"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Compress 7000 LW 38","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","38.7","4","10","0","2","0"
"1","EN14511_2_001","38.39","5","10","0","2","0"
"1","EN14511_2_002","8.7","4","10","0","2","0"
"1","EN14511_2_002","10.32","5","10","0","2","0"
"1","EN14511_2_003","4.45","4","10","0","2","0"
"1","EN14511_2_003","3.72","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","55","4","1","0","2","0"
"1","EN12102_1_001","55","5","1","0","2","0"
"1","EN12102_1_001","55","4","2","0","2","0"
"1","EN12102_1_001","55","5","2","0","2","0"
"1","EN12102_1_001","55","4","3","0","2","0"
"1","EN12102_1_001","55","5","3","0","2","0"
"1","EN14825_001","201","4","1","0","2","0"
"1","EN14825_001","162","5","1","0","2","0"
"1","EN14825_001","204","4","2","0","2","0"
"1","EN14825_001","166","5","2","0","2","0"
"1","EN14825_001","195","4","3","0","2","0"
"1","EN14825_001","164","5","3","0","2","0"
"1","EN14825_002","31.00","4","1","0","2","0"
"1","EN14825_002","32.00","5","1","0","2","0"
"1","EN14825_002","33.00","4","2","0","2","0"
"1","EN14825_002","33.00","5","2","0","2","0"
"1","EN14825_002","38.7","4","3","0","2","0"
"1","EN14825_002","38.39","5","3","0","2","0"
"1","EN14825_003","5.22","4","1","0","2","0"
"1","EN14825_003","4.24","5","1","0","2","0"
"1","EN14825_003","5.31","4","2","0","2","0"
"1","EN14825_003","4.35","5","2","0","2","0"
"1","EN14825_003","5.06","4","3","0","2","0"
"1","EN14825_003","4.29","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-22","4","2","0","2","0"
"1","EN14825_004","-22","5","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","20.29","4","2","0","2","0"
"1","EN14825_008","20.58","5","2","0","2","0"
"1","EN14825_008","34.23","4","3","0","2","0"
"1","EN14825_008","33.96","5","3","0","2","0"
"1","EN14825_009","5.31","4","2","0","2","0"
"1","EN14825_009","4.13","5","2","0","2","0"
"1","EN14825_009","4.62","4","3","0","2","0"
"1","EN14825_009","3.63","5","3","0","2","0"
"1","EN14825_047","1.00","4","2","0","2","0"
"1","EN14825_047","1.00","5","2","0","2","0"
"1","EN14825_047","1.00","4","3","0","2","0"
"1","EN14825_047","1.00","5","3","0","2","0"
"1","EN14825_010","31.00","4","1","0","2","0"
"1","EN14825_010","32","5","1","0","2","0"
"1","EN14825_010","20.25","4","2","0","2","0"
"1","EN14825_010","20.51","5","2","0","2","0"
"1","EN14825_010","20.29","4","3","0","2","0"
"1","EN14825_010","20.55","5","3","0","2","0"
"1","EN14825_011","4.59","4","1","0","2","0"
"1","EN14825_011","3.56","5","1","0","2","0"
"1","EN14825_011","5.41","4","2","0","2","0"
"1","EN14825_011","4.48","5","2","0","2","0"
"1","EN14825_011","5.31","4","3","0","2","0"
"1","EN14825_011","4.32","5","3","0","2","0"
"1","EN14825_048","1.00","4","1","0","2","0"
"1","EN14825_048","1.00","5","1","0","2","0"
"1","EN14825_048","1.00","4","2","0","2","0"
"1","EN14825_048","1.00","5","2","0","2","0"
"1","EN14825_048","1.00","4","3","0","2","0"
"1","EN14825_048","1.00","5","3","0","2","0"
"1","EN14825_012","20.32","4","1","0","2","0"
"1","EN14825_012","20.61","5","1","0","2","0"
"1","EN14825_012","20.21","4","2","0","2","0"
"1","EN14825_012","20.43","5","2","0","2","0"
"1","EN14825_012","20.23","4","3","0","2","0"
"1","EN14825_012","20.49","5","3","0","2","0"
"1","EN14825_013","5.2","4","1","0","2","0"
"1","EN14825_013","3.94","5","1","0","2","0"
"1","EN14825_013","5.51","4","2","0","2","0"
"1","EN14825_013","4.91","5","2","0","2","0"
"1","EN14825_013","5.44","4","3","0","2","0"
"1","EN14825_013","4.61","5","3","0","2","0"
"1","EN14825_049","1.00","4","1","0","2","0"
"1","EN14825_049","1.00","5","1","0","2","0"
"1","EN14825_049","1.00","4","2","0","2","0"
"1","EN14825_049","1.00","5","2","0","2","0"
"1","EN14825_049","1.00","4","3","0","2","0"
"1","EN14825_049","1.00","5","3","0","2","0"
"1","EN14825_014","20.24","4","1","0","2","0"
"1","EN14825_014","20.47","5","1","0","2","0"
"1","EN14825_014","20.21","4","2","0","2","0"
"1","EN14825_014","20.36","5","2","0","2","0"
"1","EN14825_014","20.19","4","3","0","2","0"
"1","EN14825_014","20.39","5","3","0","2","0"
"1","EN14825_015","5.43","4","1","0","2","0"
"1","EN14825_015","4.69","5","1","0","2","0"
"1","EN14825_015","5.5","4","2","0","2","0"
"1","EN14825_015","5.29","5","2","0","2","0"
"1","EN14825_015","5.56","4","3","0","2","0"
"1","EN14825_015","5.12","5","3","0","2","0"
"1","EN14825_050","1.00","4","1","0","2","0"
"1","EN14825_050","1.00","5","1","0","2","0"
"1","EN14825_050","1.00","4","2","0","2","0"
"1","EN14825_050","1.00","5","2","0","2","0"
"1","EN14825_050","1.00","4","3","0","2","0"
"1","EN14825_050","1.00","5","3","0","2","0"
"1","EN14825_016","31","4","1","0","2","0"
"1","EN14825_016","32.00","5","1","0","2","0"
"1","EN14825_016","33","4","2","0","2","0"
"1","EN14825_016","33","5","2","0","2","0"
"1","EN14825_016","38.7","4","3","0","2","0"
"1","EN14825_016","38.39","5","3","0","2","0"
"1","EN14825_017","4.59","4","1","0","2","0"
"1","EN14825_017","3.56","5","1","0","2","0"
"1","EN14825_017","4.56","4","2","0","2","0"
"1","EN14825_017","3.59","5","2","0","2","0"
"1","EN14825_017","4.45","4","3","0","2","0"
"1","EN14825_017","3.72","5","3","0","2","0"
"1","EN14825_018","31","4","1","0","2","0"
"1","EN14825_018","32","5","1","0","2","0"
"1","EN14825_018","33","4","2","0","2","0"
"1","EN14825_018","33","5","2","0","2","0"
"1","EN14825_018","38.70","4","3","0","2","0"
"1","EN14825_018","38.39","5","3","0","2","0"
"1","EN14825_019","4.59","4","1","0","2","0"
"1","EN14825_019","3.56","5","1","0","2","0"
"1","EN14825_019","4.56","4","2","0","2","0"
"1","EN14825_019","3.59","5","2","0","2","0"
"1","EN14825_019","4.45","4","3","0","2","0"
"1","EN14825_019","3.72","5","3","0","2","0"
"1","EN14825_021","1.00","4","1","0","2","0"
"1","EN14825_021","1.00","5","1","0","2","0"
"1","EN14825_021","1.00","4","2","0","2","0"
"1","EN14825_021","1.00","5","2","0","2","0"
"1","EN14825_021","1.00","4","3","0","2","0"
"1","EN14825_021","1.00","5","3","0","2","0"
"1","EN14825_022","68","4","1","0","2","0"
"1","EN14825_022","68","5","1","0","2","0"
"1","EN14825_022","68","4","2","0","2","0"
"1","EN14825_022","68","5","2","0","2","0"
"1","EN14825_022","68","4","3","0","2","0"
"1","EN14825_022","68","5","3","0","2","0"
"1","EN14825_023","11","4","1","0","2","0"
"1","EN14825_023","11","5","1","0","2","0"
"1","EN14825_023","11","4","2","0","2","0"
"1","EN14825_023","11","5","2","0","2","0"
"1","EN14825_023","11","4","3","0","2","0"
"1","EN14825_023","11","5","3","0","2","0"
"1","EN14825_024","11","4","1","0","2","0"
"1","EN14825_024","11","5","1","0","2","0"
"1","EN14825_024","11","4","2","0","2","0"
"1","EN14825_024","11","5","2","0","2","0"
"1","EN14825_024","11","4","3","0","2","0"
"1","EN14825_024","11","5","3","0","2","0"
"1","EN14825_025","11","4","1","0","2","0"
"1","EN14825_025","11","5","1","0","2","0"
"1","EN14825_025","11","4","2","0","2","0"
"1","EN14825_025","11","5","2","0","2","0"
"1","EN14825_025","11","4","3","0","2","0"
"1","EN14825_025","11","5","3","0","2","0"
"1","EN14825_026","0","4","1","0","2","0"
"1","EN14825_026","0","5","1","0","2","0"
"1","EN14825_026","0","4","2","0","2","0"
"1","EN14825_026","0","5","2","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","0","4","1","0","2","0"
"1","EN14825_027","0","5","1","0","2","0"
"1","EN14825_027","0","4","2","0","2","0"
"1","EN14825_027","0","5","2","0","2","0"
"1","EN14825_027","0","4","3","0","2","0"
"1","EN14825_027","0","5","3","0","2","0"
"1","EN14825_028","0.00","4","1","0","2","0"
"1","EN14825_028","0","5","1","0","2","0"
"1","EN14825_028","0.00","4","2","0","2","0"
"1","EN14825_028","0","5","2","0","2","0"
"1","EN14825_028","0","4","3","0","2","0"
"1","EN14825_028","0","5","3","0","2","0"
"1","EN14825_029","7929","4","1","0","2","0"
"1","EN14825_029","10075","5","1","0","2","0"
"1","EN14825_029","15319","4","2","0","2","0"
"1","EN14825_029","18715","5","2","0","2","0"
"1","EN14825_029","15792","4","3","0","2","0"
"1","EN14825_029","18477","5","3","0","2","0"
"1","EN14825_051","1.00","4","2","0","2","0"
"1","EN14825_051","1.00","5","2","0","2","0"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","6,300 kg","0","0","0","0"
"","Date","09.10.2017","0","0","0","0"
"","Manufacturer"," Bosch Thermotechnik GmbH","0","0","0","0"
"","Modelname","Bosch Compress 7000 LW 38","0","0","0","0"
"","Type","Brine/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
