"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","Compress 7000 LW 28","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","0","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","2","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","29.3","4","10","0","2","0"
"1","EN14511_2_001","29.25","5","10","0","2","0"
"1","EN14511_2_002","6.41","4","10","0","2","0"
"1","EN14511_2_002","7.66","5","10","0","2","0"
"1","EN14511_2_003","4.57","4","10","0","2","0"
"1","EN14511_2_003","3.82","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","57","4","1","0","2","0"
"1","EN12102_1_001","57","5","1","0","2","0"
"1","EN12102_1_001","57","4","2","0","2","0"
"1","EN12102_1_001","57","5","2","0","2","0"
"1","EN12102_1_001","57","4","3","0","2","0"
"1","EN12102_1_001","57","5","3","0","2","0"
"1","EN14825_001","207","4","1","0","2","0"
"1","EN14825_001","159","5","1","0","2","0"
"1","EN14825_001","212","4","2","0","2","0"
"1","EN14825_001","164","5","2","0","2","0"
"1","EN14825_001","200","4","3","0","2","0"
"1","EN14825_001","158","5","3","0","2","0"
"1","EN14825_002","23.00","4","1","0","2","0"
"1","EN14825_002","23.00","5","1","0","2","0"
"1","EN14825_002","25.00","4","2","0","2","0"
"1","EN14825_002","25.00","5","2","0","2","0"
"1","EN14825_002","29.3","4","3","0","2","0"
"1","EN14825_002","29.25","5","3","0","2","0"
"1","EN14825_003","5.38","4","1","0","2","0"
"1","EN14825_003","4.18","5","1","0","2","0"
"1","EN14825_003","5.5","4","2","0","2","0"
"1","EN14825_003","4.31","5","2","0","2","0"
"1","EN14825_003","5.2","4","3","0","2","0"
"1","EN14825_003","4.16","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-22","4","2","0","2","0"
"1","EN14825_004","-22","5","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","15.28","4","2","0","2","0"
"1","EN14825_008","15.13","5","2","0","2","0"
"1","EN14825_008","25.92","4","3","0","2","0"
"1","EN14825_008","25.88","5","3","0","2","0"
"1","EN14825_009","5.49","4","2","0","2","0"
"1","EN14825_009","4.07","5","2","0","2","0"
"1","EN14825_009","4.73","4","3","0","2","0"
"1","EN14825_009","3.68","5","3","0","2","0"
"1","EN14825_047","1.00","4","2","0","2","0"
"1","EN14825_047","1.00","5","2","0","2","0"
"1","EN14825_047","1.00","4","3","0","2","0"
"1","EN14825_047","1.00","5","3","0","2","0"
"1","EN14825_010","23.00","4","1","0","2","0"
"1","EN14825_010","23","5","1","0","2","0"
"1","EN14825_010","15.29","4","2","0","2","0"
"1","EN14825_010","15.13","5","2","0","2","0"
"1","EN14825_010","15.28","4","3","0","2","0"
"1","EN14825_010","15.13","5","3","0","2","0"
"1","EN14825_011","4.68","4","1","0","2","0"
"1","EN14825_011","3.53","5","1","0","2","0"
"1","EN14825_011","5.63","4","2","0","2","0"
"1","EN14825_011","4.49","5","2","0","2","0"
"1","EN14825_011","5.49","4","3","0","2","0"
"1","EN14825_011","4.29","5","3","0","2","0"
"1","EN14825_048","1.00","4","1","0","2","0"
"1","EN14825_048","1.00","5","1","0","2","0"
"1","EN14825_048","1.00","4","2","0","2","0"
"1","EN14825_048","1.00","5","2","0","2","0"
"1","EN14825_048","1.00","4","3","0","2","0"
"1","EN14825_048","1.00","5","3","0","2","0"
"1","EN14825_012","15.26","4","1","0","2","0"
"1","EN14825_012","15.14","5","1","0","2","0"
"1","EN14825_012","15.3","4","2","0","2","0"
"1","EN14825_012","15.13","5","2","0","2","0"
"1","EN14825_012","15.29","4","3","0","2","0"
"1","EN14825_012","15.13","5","3","0","2","0"
"1","EN14825_013","5.36","4","1","0","2","0"
"1","EN14825_013","3.85","5","1","0","2","0"
"1","EN14825_013","5.75","4","2","0","2","0"
"1","EN14825_013","4.84","5","2","0","2","0"
"1","EN14825_013","5.67","4","3","0","2","0"
"1","EN14825_013","4.65","5","3","0","2","0"
"1","EN14825_049","1.00","4","1","0","2","0"
