"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"3","coolingMode18c23c","0","0","0","0","1","0"
"3","colderClimate","0","0","0","0","1","0"
"3","warmerClimate","0","0","0","0","1","0"
"3","reversibility","1","0","0","0","1","0"
"3","colderForHeating","0","0","0","0","1","0"
"3","warmerForHeating","0","0","0","0","1","0"
"3","en145112Certification","0","0","0","0","1","0"
"3","heatSource","0","0","0","0","1","0"
"3","additionalOutdoorAir","0","0","0","0","1","0"
"3","additionalExhaustAir","0","0","0","0","1","0"
"3","additionalIndoorAir","0","0","0","0","1","0"
"3","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"3","powerSupply","3","0","0","0","1","0"
"3","offPeakProduct","0","0","0","0","1","0"
"3","EN14511_2_001","84.80","4","10","0","2","0"
"3","EN14511_2_002","21.20","4","10","0","2","0"
"3","EN14511_2_003","4.01","4","10","0","2","0"
"3","EN12102_1_002","80","4","3","0","2","0"
"3","EN14825_001","162","4","3","0","2","0"
"3","EN14825_002","55.80","4","3","0","2","0"
"3","EN14825_003","4.12","4","3","0","2","0"
"3","EN14825_004","-7","4","3","0","2","0"
"3","EN14825_005","-10","4","3","0","2","0"
"3","EN14825_008","49.33","4","3","0","2","0"
"3","EN14825_009","2.70","4","3","0","2","0"
"3","EN14825_047","0.950","4","3","0","2","0"
"3","EN14825_010","31.45","4","3","0","2","0"
"3","EN14825_011","4.15","4","3","0","2","0"
"3","EN14825_048","0.950","4","3","0","2","0"
"3","EN14825_012","35.74","4","3","0","2","0"
"3","EN14825_013","5.34","4","3","0","2","0"
"3","EN14825_049","0.950","4","3","0","2","0"
"3","EN14825_014","41.42","4","3","0","2","0"
"3","EN14825_015","6.68","4","3","0","2","0"
"3","EN14825_050","0.950","4","3","0","2","0"
"3","EN14825_016","49.33","4","3","0","2","0"
"3","EN14825_017","2.70","4","3","0","2","0"
"3","EN14825_018","46.28","4","3","0","2","0"
"3","EN14825_019","2.39","4","3","0","2","0"
"3","EN14825_021","0.950","4","3","0","2","0"
"3","EN14825_022","35","4","3","0","2","0"
"3","EN14825_023","110","4","3","0","2","0"
"3","EN14825_024","200","4","3","0","2","0"
"3","EN14825_025","110","4","3","0","2","0"
"3","EN14825_026","10","4","3","0","2","0"
"3","EN14825_027","0","4","3","0","2","0"
"3","EN14825_028","9.48","4","3","0","2","0"
"3","EN14825_029","27961","4","3","0","2","0"
"4","title","AEROTOP EVO 88","0","0","0","1","0"
"4","application","1","0","0","0","1","0"
"4","indoor","0","0","0","0","1","0"
"4","outdoor","1","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","0","0","0","0","1","0"
"4","warmerClimate","0","0","0","0","1","0"
"4","reversibility","1","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","0","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","3","0","0","0","1","0"
"4","offPeakProduct","0","0","0","0","1","0"
"4","EN14511_2_001","94.20","4","10","0","2","0"
"4","EN14511_2_002","25.70","4","10","0","2","0"
"4","EN14511_2_003","3.67","4","10","0","2","0"
"4","EN12102_1_002","83","4","3","0","2","0"
"4","EN14825_001","160","4","3","0","2","0"
"4","EN14825_002","62.80","4","3","0","2","0"
"4","EN14825_003","4.08","4","3","0","2","0"
"4","EN14825_004","-7","4","3","0","2","0"
"4","EN14825_005","-10","4","3","0","2","0"
"4","EN14825_008","55.56","4","3","0","2","0"
"4","EN14825_009","2.62","4","3","0","2","0"
"4","EN14825_047","0.950","4","3","0","2","0"
"4","EN14825_010","33.51","4","3","0","2","0"
"4","EN14825_011","4.10","4","3","0","2","0"
"4","EN14825_048","0.950","4","3","0","2","0"
"4","EN14825_012","35.91","4","3","0","2","0"
"4","EN14825_013","5.30","4","3","0","2","0"
"4","EN14825_049","0.950","4","3","0","2","0"
"4","EN14825_014","42.87","4","3","0","2","0"
"4","EN14825_015","6.60","4","3","0","2","0"
"4","EN14825_050","0.950","4","3","0","2","0"
"4","EN14825_016","55.56","4","3","0","2","0"
"4","EN14825_017","2.62","4","3","0","2","0"
"4","EN14825_018","50.14","4","3","0","2","0"
"4","EN14825_019","2.48","4","3","0","2","0"
"4","EN14825_021","0.950","4","3","0","2","0"
"4","EN14825_022","35","4","3","0","2","0"
"4","EN14825_023","110","4","3","0","2","0"
"4","EN14825_024","200","4","3","0","2","0"
"4","EN14825_025","110","4","3","0","2","0"
"4","EN14825_026","10","4","3","0","2","0"
"4","EN14825_027","0","4","3","0","2","0"
"4","EN14825_028","12.67","4","3","0","2","0"
"4","EN14825_029","31806","4","3","0","2","0"
"1","title","AEROTOP EVO PLUS 79","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","78.60","4","10","0","2","0"
"1","EN14511_2_001","75.70","5","10","0","2","0"
"1","EN14511_2_002","18.20","4","10","0","2","0"
"1","EN14511_2_002","29.80","5","10","0","2","0"
"1","EN14511_2_003","4.31","4","10","0","2","0"
"1","EN14511_2_003","2.54","5","10","0","2","0"
"1","EN12102_1_002","78","4","3","0","2","0"
"1","EN12102_1_002","78","5","3","0","2","0"
"1","EN14825_001","170","4","3","0","2","0"
"1","EN14825_001","125","5","3","0","2","0"
"1","EN14825_002","53.40","4","3","0","2","0"
"1","EN14825_002","58.02","5","3","0","2","0"
"1","EN14825_003","4.33","4","3","0","2","0"
"1","EN14825_003","3.20","5","3","0","2","0"
"1","EN14825_004","-7","4","3","0","2","0"
"1","EN14825_004","-6","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","47.21","4","3","0","2","0"
"1","EN14825_008","47.66","5","3","0","2","0"
"1","EN14825_009","2.73","4","3","0","2","0"
"1","EN14825_009","1.96","5","3","0","2","0"
"1","EN14825_047","0.970","4","3","0","2","0"
"1","EN14825_047","0.970","5","3","0","2","0"
"1","EN14825_010","30.76","4","3","0","2","0"
"1","EN14825_010","29.59","5","3","0","2","0"
"1","EN14825_011","4.34","4","3","0","2","0"
"1","EN14825_011","3.12","5","3","0","2","0"
"1","EN14825_048","0.970","4","3","0","2","0"
"1","EN14825_048","0.970","5","3","0","2","0"
"1","EN14825_012","35.04","4","3","0","2","0"
"1","EN14825_012","39.10","5","3","0","2","0"
"1","EN14825_013","5.60","4","3","0","2","0"
"1","EN14825_013","4.42","5","3","0","2","0"
"1","EN14825_049","0.970","4","3","0","2","0"
"1","EN14825_049","0.970","5","3","0","2","0"
"1","EN14825_014","40.87","4","3","0","2","0"
"1","EN14825_014","33.21","5","3","0","2","0"
"1","EN14825_015","7.28","4","3","0","2","0"
"1","EN14825_015","6.07","5","3","0","2","0"
"1","EN14825_050","0.970","4","3","0","2","0"
"1","EN14825_050","0.970","5","3","0","2","0"
"1","EN14825_016","47.21","4","3","0","2","0"
"1","EN14825_016","49.09","5","3","0","2","0"
"1","EN14825_017","2.73","4","3","0","2","0"
"1","EN14825_017","2.02","5","3","0","2","0"
"1","EN14825_018","44.78","4","3","0","2","0"
"1","EN14825_018","45.04","5","3","0","2","0"
"1","EN14825_019","2.42","4","3","0","2","0"
"1","EN14825_019","1.59","5","3","0","2","0"
"1","EN14825_021","0.970","4","3","0","2","0"
"1","EN14825_021","0.970","5","3","0","2","0"
"1","EN14825_022","35","4","3","0","2","0"
"1","EN14825_022","55","5","3","0","2","0"
"1","EN14825_023","110","4","3","0","2","0"
"1","EN14825_023","110","5","3","0","2","0"
"1","EN14825_024","200","4","3","0","2","0"
"1","EN14825_024","200","5","3","0","2","0"
"1","EN14825_025","110","4","3","0","2","0"
"1","EN14825_025","110","5","3","0","2","0"
"1","EN14825_026","10","4","3","0","2","0"
"1","EN14825_026","10","5","3","0","2","0"
"1","EN14825_027","0","4","3","0","2","0"
"1","EN14825_027","0","5","3","0","2","0"
"1","EN14825_028","8.59","4","3","0","2","0"
"1","EN14825_028","12.98","5","3","0","2","0"
"1","EN14825_029","25443","4","3","0","2","0"
"1","EN14825_029","37519","5","3","0","2","0"
"2","title","AEROTOP EVO PLUS 88","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","0","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","3","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_2_001","87.50","4","10","0","2","0"
"2","EN14511_2_001","86.10","5","10","0","2","0"
"2","EN14511_2_002","22.10","4","10","0","2","0"
"2","EN14511_2_002","35.20","5","10","0","2","0"
"2","EN14511_2_003","3.95","4","10","0","2","0"
"2","EN14511_2_003","2.44","5","10","0","2","0"
"2","EN12102_1_002","81","4","3","0","2","0"
"2","EN12102_1_002","81","5","3","0","2","0"
"2","EN14825_001","169","4","3","0","2","0"
"2","EN14825_001","125","5","3","0","2","0"
"2","EN14825_002","58.90","4","3","0","2","0"
"2","EN14825_002","62.63","5","3","0","2","0"
"2","EN14825_003","4.29","4","3","0","2","0"
"2","EN14825_003","3.19","5","3","0","2","0"
"2","EN14825_004","-7","4","3","0","2","0"
"2","EN14825_004","-6","5","3","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","52.10","4","3","0","2","0"
"2","EN14825_008","51.45","5","3","0","2","0"
"2","EN14825_009","2.67","4","3","0","2","0"
"2","EN14825_009","1.94","5","3","0","2","0"
"2","EN14825_047","0.970","4","3","0","2","0"
"2","EN14825_047","0.970","5","3","0","2","0"
"2","EN14825_010","30.80","4","3","0","2","0"
"2","EN14825_010","31.11","5","3","0","2","0"
"2","EN14825_011","4.30","4","3","0","2","0"
"2","EN14825_011","3.09","5","3","0","2","0"
"2","EN14825_048","0.970","4","3","0","2","0"
"2","EN14825_048","0.970","5","3","0","2","0"
"2","EN14825_012","35.10","4","3","0","2","0"
"2","EN14825_012","40.31","5","3","0","2","0"
"2","EN14825_013","5.53","4","3","0","2","0"
"2","EN14825_013","4.42","5","3","0","2","0"
"2","EN14825_049","0.970","4","3","0","2","0"
"2","EN14825_049","0.970","5","3","0","2","0"
"2","EN14825_014","40.91","4","3","0","2","0"
"2","EN14825_014","34.24","5","3","0","2","0"
"2","EN14825_015","7.19","4","3","0","2","0"
"2","EN14825_015","6.43","5","3","0","2","0"
"2","EN14825_050","0.970","4","3","0","2","0"
"2","EN14825_050","0.970","5","3","0","2","0"
"2","EN14825_016","52.10","4","3","0","2","0"
"2","EN14825_016","53.00","5","3","0","2","0"
"2","EN14825_017","2.67","4","3","0","2","0"
"2","EN14825_017","2.00","5","3","0","2","0"
"2","EN14825_018","50.10","4","3","0","2","0"
"2","EN14825_018","48.62","5","3","0","2","0"
"2","EN14825_019","2.50","4","3","0","2","0"
"2","EN14825_019","1.57","5","3","0","2","0"
"2","EN14825_021","0.970","4","3","0","2","0"
"2","EN14825_021","0.970","5","3","0","2","0"
"2","EN14825_022","35","4","3","0","2","0"
"2","EN14825_022","55","5","3","0","2","0"
"2","EN14825_023","110","4","3","0","2","0"
"2","EN14825_023","110","5","3","0","2","0"
"2","EN14825_024","200","4","3","0","2","0"
"2","EN14825_024","200","5","3","0","2","0"
"2","EN14825_025","110","4","3","0","2","0"
"2","EN14825_025","110","5","3","0","2","0"
"2","EN14825_026","10","4","3","0","2","0"
"2","EN14825_026","10","5","3","0","2","0"
"2","EN14825_027","0","4","3","0","2","0"
"2","EN14825_027","0","5","3","0","2","0"
"2","EN14825_028","8.80","4","3","0","2","0"
"2","EN14825_028","14.01","5","3","0","2","0"
"2","EN14825_029","28335","4","3","0","2","0"
"2","EN14825_029","40595","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","17,500 kg","0","0","0","0"
"","Date","22.11.2023","0","0","0","0"
"","Manufacturer"," ELCO GmbH","0","0","0","0"
"","Modelname","AEROTOP EVO / AEROTOP EVO PLUS","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
