"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","ecoGEO+ HP3 400 12-45","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","0","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","1","0","0","0","1","0"
"1","warmerClimate","1","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","1","0","0","0","1","0"
"1","warmerForHeating","1","0","0","0","1","0"
"1","en145112Certification","1","0","0","0","1","0"
"1","heatSource","4","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","16.83","4","10","0","2","0"
"1","EN14511_2_001","17.64","5","10","0","2","0"
"1","EN14511_2_002","3.85","4","10","0","2","0"
"1","EN14511_2_002","7.07","5","10","0","2","0"
"1","EN14511_2_003","4.37","4","10","0","2","0"
"1","EN14511_2_003","2.50","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","58","4","1","0","2","0"
"1","EN12102_1_001","58","5","1","0","2","0"
"1","EN12102_1_001","58","4","2","0","2","0"
"1","EN12102_1_001","58","5","2","0","2","0"
"1","EN12102_1_001","58","4","3","0","2","0"
"1","EN12102_1_001","58","5","3","0","2","0"
"1","EN14825_043","42.00","4","1","0","2","0"
"1","EN14825_043","35.00","5","1","0","2","0"
"1","EN14825_043","42.00","4","2","0","2","0"
"1","EN14825_043","35.00","5","2","0","2","0"
"1","EN14825_043","42.00","4","3","0","2","0"
"1","EN14825_043","35.00","5","3","0","2","0"
"1","EN14825_001","189","4","1","0","2","0"
"1","EN14825_001","141","5","1","0","2","0"
"1","EN14825_001","196","4","2","0","2","0"
"1","EN14825_001","141","5","2","0","2","0"
"1","EN14825_001","187","4","3","0","2","0"
"1","EN14825_001","140","5","3","0","2","0"
"1","EN14825_002","42.00","4","1","0","2","0"
"1","EN14825_002","35.00","5","1","0","2","0"
"1","EN14825_002","42.00","4","2","0","2","0"
"1","EN14825_002","35.00","5","2","0","2","0"
"1","EN14825_002","42.00","4","3","0","2","0"
"1","EN14825_002","35.00","5","3","0","2","0"
"1","EN14825_003","4.93","4","1","0","2","0"
"1","EN14825_003","3.72","5","1","0","2","0"
"1","EN14825_003","5.10","4","2","0","2","0"
"1","EN14825_003","3.73","5","2","0","2","0"
"1","EN14825_003","4.88","4","3","0","2","0"
"1","EN14825_003","3.71","5","3","0","2","0"
"1","EN14825_004","2","4","1","0","2","0"
"1","EN14825_004","2","5","1","0","2","0"
"1","EN14825_004","-22","4","2","0","2","0"
"1","EN14825_004","-22","5","2","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","2","4","1","0","2","0"
"1","EN14825_005","2","5","1","0","2","0"
"1","EN14825_005","-22","4","2","0","2","0"
"1","EN14825_005","-22","5","2","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","25.20","4","2","0","2","0"
"1","EN14825_008","21.29","5","2","0","2","0"
"1","EN14825_008","36.95","4","3","0","2","0"
"1","EN14825_008","30.60","5","3","0","2","0"
"1","EN14825_009","4.71","4","2","0","2","0"
"1","EN14825_009","3.41","5","2","0","2","0"
"1","EN14825_009","3.84","4","3","0","2","0"
"1","EN14825_009","2.69","5","3","0","2","0"
"1","EN14825_047","0.900","4","2","0","2","0"
"1","EN14825_047","0.900","5","2","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","40.49","4","1","0","2","0"
"1","EN14825_010","34.87","5","1","0","2","0"
"1","EN14825_010","15.81","4","2","0","2","0"
"1","EN14825_010","15.36","5","2","0","2","0"
"1","EN14825_010","22.63","4","3","0","2","0"
"1","EN14825_010","18.50","5","3","0","2","0"
"1","EN14825_011","3.64","4","1","0","2","0"
"1","EN14825_011","2.45","5","1","0","2","0"
"1","EN14825_011","5.59","4","2","0","2","0"
"1","EN14825_011","4.20","5","2","0","2","0"
"1","EN14825_011","4.83","4","3","0","2","0"
"1","EN14825_011","3.70","5","3","0","2","0"
"1","EN14825_048","0.900","4","1","0","2","0"
"1","EN14825_048","0.900","5","1","0","2","0"
"1","EN14825_048","0.900","4","2","0","2","0"
"1","EN14825_048","0.900","5","2","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","25.56","4","1","0","2","0"
"1","EN14825_012","21.15","5","1","0","2","0"
"1","EN14825_012","13.66","4","2","0","2","0"
"1","EN14825_012","15.59","5","2","0","2","0"
"1","EN14825_012","14.48","4","3","0","2","0"
"1","EN14825_012","13.68","5","3","0","2","0"
"1","EN14825_013","4.58","4","1","0","2","0"
"1","EN14825_013","3.25","5","1","0","2","0"
"1","EN14825_013","6.03","4","2","0","2","0"
"1","EN14825_013","4.83","5","2","0","2","0"
"1","EN14825_013","5.63","4","3","0","2","0"
"1","EN14825_013","4.41","5","3","0","2","0"
"1","EN14825_049","0.900","4","1","0","2","0"
"1","EN14825_049","0.900","5","1","0","2","0"
"1","EN14825_049","0.900","4","2","0","2","0"
"1","EN14825_049","0.900","5","2","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","15.85","4","1","0","2","0"
"1","EN14825_014","11.13","5","1","0","2","0"
"1","EN14825_014","13.69","4","2","0","2","0"
"1","EN14825_014","15.77","5","2","0","2","0"
"1","EN14825_014","11.43","4","3","0","2","0"
"1","EN14825_014","11.25","5","3","0","2","0"
"1","EN14825_015","5.76","4","1","0","2","0"
"1","EN14825_015","4.58","5","1","0","2","0"
"1","EN14825_015","6.23","4","2","0","2","0"
"1","EN14825_015","5.42","5","2","0","2","0"
"1","EN14825_015","6.29","4","3","0","2","0"
"1","EN14825_015","5.28","5","3","0","2","0"
"1","EN14825_050","0.900","4","1","0","2","0"
"1","EN14825_050","0.900","5","1","0","2","0"
"1","EN14825_050","0.900","4","2","0","2","0"
"1","EN14825_050","0.900","5","2","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","40.49","4","1","0","2","0"
"1","EN14825_016","34.87","5","1","0","2","0"
"1","EN14825_016","40.49","4","2","0","2","0"
"1","EN14825_016","34.87","5","2","0","2","0"
"1","EN14825_016","40.49","4","3","0","2","0"
"1","EN14825_016","34.87","5","3","0","2","0"
"1","EN14825_017","3.64","4","1","0","2","0"
"1","EN14825_017","2.45","5","1","0","2","0"
"1","EN14825_017","3.64","4","2","0","2","0"
"1","EN14825_017","2.45","5","2","0","2","0"
"1","EN14825_017","3.64","4","3","0","2","0"
"1","EN14825_017","2.45","5","3","0","2","0"
"1","EN14825_018","40.49","4","1","0","2","0"
"1","EN14825_018","34.87","5","1","0","2","0"
"1","EN14825_018","40.49","4","2","0","2","0"
"1","EN14825_018","34.87","5","2","0","2","0"
"1","EN14825_018","40.49","4","3","0","2","0"
"1","EN14825_018","34.87","5","3","0","2","0"
"1","EN14825_019","3.64","4","1","0","2","0"
"1","EN14825_019","2.45","5","1","0","2","0"
"1","EN14825_019","3.64","4","2","0","2","0"
"1","EN14825_019","2.45","5","2","0","2","0"
"1","EN14825_019","3.64","4","3","0","2","0"
"1","EN14825_019","2.45","5","3","0","2","0"
"1","EN14825_022","60","4","1","0","2","0"
"1","EN14825_022","60","5","1","0","2","0"
"1","EN14825_022","60","4","2","0","2","0"
"1","EN14825_022","60","5","2","0","2","0"
"1","EN14825_022","60","4","3","0","2","0"
"1","EN14825_022","60","5","3","0","2","0"
"1","EN14825_023","20","4","1","0","2","0"
"1","EN14825_023","20","5","1","0","2","0"
"1","EN14825_023","20","4","2","0","2","0"
"1","EN14825_023","20","5","2","0","2","0"
"1","EN14825_023","20","4","3","0","2","0"
"1","EN14825_023","20","5","3","0","2","0"
"1","EN14825_024","20","4","1","0","2","0"
"1","EN14825_024","20","5","1","0","2","0"
"1","EN14825_024","20","4","2","0","2","0"
"1","EN14825_024","20","5","2","0","2","0"
"1","EN14825_024","20","4","3","0","2","0"
"1","EN14825_024","20","5","3","0","2","0"
"1","EN14825_025","20","4","1","0","2","0"
"1","EN14825_025","20","5","1","0","2","0"
"1","EN14825_025","20","4","2","0","2","0"
"1","EN14825_025","20","5","2","0","2","0"
"1","EN14825_025","20","4","3","0","2","0"
"1","EN14825_025","20","5","3","0","2","0"
"1","EN14825_026","0","4","1","0","2","0"
"1","EN14825_026","0","5","1","0","2","0"
"1","EN14825_026","0","4","2","0","2","0"
"1","EN14825_026","0","5","2","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_027","1","4","1","0","2","0"
"1","EN14825_027","1","5","1","0","2","0"
"1","EN14825_027","1","4","2","0","2","0"
"1","EN14825_027","1","5","2","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.00","4","1","0","2","0"
"1","EN14825_028","0.00","5","1","0","2","0"
"1","EN14825_028","0.00","4","2","0","2","0"
"1","EN14825_028","0.00","5","2","0","2","0"
"1","EN14825_028","0.00","4","3","0","2","0"
"1","EN14825_028","0.00","5","3","0","2","0"
"1","EN14825_029","11386","4","1","0","2","0"
"1","EN14825_029","12568","5","1","0","2","0"
"1","EN14825_029","20313","4","2","0","2","0"
"1","EN14825_029","23108","5","2","0","2","0"
"1","EN14825_029","17764","4","3","0","2","0"
"1","EN14825_029","19503","5","3","0","2","0"
"2","title","ecoGEO+ HP3 400 12-45 HTR","0","0","0","1","0"
"2","application","2","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","0","0","0","0","1","0"
"2","coolingMode7c12c","0","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","1","0","0","0","1","0"
"2","warmerClimate","1","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","1","0","0","0","1","0"
"2","warmerForHeating","1","0","0","0","1","0"
"2","en145112Certification","1","0","0","0","1","0"
