"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_026","0.00","5","1","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_026","0","4","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_026","0","5","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_026","0","4","3","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_026","0","5","3","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_027","1","4","1","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_027","1","5","1","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_027","1","4","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_027","1","5","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_027","1","4","3","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_027","1","5","3","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_028","0.13","4","1","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_028","0.16","5","1","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_028","4.08","4","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_028","6.78","5","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_028","0.53","4","3","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_028","3.04","5","3","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_029","2687.00","4","1","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_029","3773.00","5","1","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_029","7329.01","4","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_029","8842.67","5","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_029","5334","4","3","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_029","7222","5","3","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_044","10.04","4","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_044","9.14","5","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_045","2.61","4","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_045","1.74","5","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_051","1","4","2","0","2","0"
"MHA-V12WD2N8*-C-B+HB-A60C****GN8*-C","EN14825_051","1","5","2","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","title","MHA-V12WD2RN8*-C-B+HB-A160C****GN8*-C","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","application","2","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","indoor","1","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","outdoor","1","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","coolingMode7c12c","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","coolingMode18c23c","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","colderClimate","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","warmerClimate","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","reversibility","1","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","colderForHeating","1","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","warmerForHeating","1","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","en145112Certification","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","heatSource","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","additionalOutdoorAir","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","additionalExhaustAir","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","additionalIndoorAir","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","powerSupply","3","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","offPeakProduct","0","0","0","0","1","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN14511_2_001","12.10","4","10","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN14511_2_001","12.10","5","10","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN14511_2_002","2.52","4","10","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN14511_2_002","4.03","5","10","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN14511_2_003","4.80","4","10","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN14511_2_003","3.00","5","10","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN14511_4_003","2","0","10","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN14511_4_004","2","0","10","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN14511_4_005","2","0","10","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN14511_4_006","2","0","10","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_001","43.00 ","4","1","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_001","43.00 ","5","1","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_001","43.00 ","4","2","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_001","43.00 ","5","2","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_001","43.00 ","4","3","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_001","43.00 ","5","3","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_002","69","4","1","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_002","69","5","1","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_002","69","4","2","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_002","69","5","2","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_002","69","4","3","0","2","0"
"MHA-V12WD2RN8*-C-B+HB-A60C****GN8*-C","EN12102_1_002","69","5","3","0","2","0"
