"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"1","title","NE-F180HCR4INEMV2-SA ","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","12.48","4","10","0","2","0"
"1","EN14511_2_001","12.61","5","10","0","2","0"
"1","EN14511_2_002","2.83","4","10","0","2","0"
"1","EN14511_2_002","4.33","5","10","0","2","0"
"1","EN14511_2_003","4.40","4","10","0","2","0"
"1","EN14511_2_003","2.91","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","59","4","3","0","2","0"
"1","EN12102_1_002","59","5","3","0","2","0"
"1","EN14825_001","193","4","3","0","2","0"
"1","EN14825_001","141","5","3","0","2","0"
"1","EN14825_002","12.30","4","3","0","2","0"
"1","EN14825_002","12.53","5","3","0","2","0"
"1","EN14825_003","4.89","4","3","0","2","0"
"1","EN14825_003","3.59","5","3","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","10.68","4","3","0","2","0"
"1","EN14825_008","11.15","5","3","0","2","0"
"1","EN14825_009","3.16","4","3","0","2","0"
"1","EN14825_009","2.21","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","6.46","4","3","0","2","0"
"1","EN14825_010","6.73","5","3","0","2","0"
"1","EN14825_011","4.65","4","3","0","2","0"
"1","EN14825_011","3.47","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","7.43","4","3","0","2","0"
"1","EN14825_012","7.24","5","3","0","2","0"
"1","EN14825_013","6.63","4","3","0","2","0"
"1","EN14825_013","4.82","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","8.66","4","3","0","2","0"
"1","EN14825_014","8.46","5","3","0","2","0"
"1","EN14825_015","8.68","4","3","0","2","0"
"1","EN14825_015","6.41","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","12.30","4","3","0","2","0"
"1","EN14825_016","12.53","5","3","0","2","0"
"1","EN14825_017","2.69","4","3","0","2","0"
"1","EN14825_017","2.02","5","3","0","2","0"
"1","EN14825_018","12.30","4","3","0","2","0"
"1","EN14825_018","12.53","5","3","0","2","0"
"1","EN14825_019","2.69","4","3","0","2","0"
"1","EN14825_019","2.02","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","75","4","3","0","2","0"
"1","EN14825_022","75","5","3","0","2","0"
"1","EN14825_023","20","4","3","0","2","0"
"1","EN14825_023","20","5","3","0","2","0"
"1","EN14825_024","30","4","3","0","2","0"
"1","EN14825_024","30","5","3","0","2","0"
"1","EN14825_025","20","4","3","0","2","0"
"1","EN14825_025","20","5","3","0","2","0"
"1","EN14825_026","40","4","3","0","2","0"
"1","EN14825_026","40","5","3","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","0.00","4","3","0","2","0"
"1","EN14825_028","0.00","5","3","0","2","0"
"1","EN14825_029","5197","4","3","0","2","0"
"1","EN14825_029","7210","5","3","0","2","0"
"1","title","NE-F180HCR4TINEMV2-SA","0","0","0","1","0"
"1","application","2","0","0","0","1","0"
"1","indoor","0","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","0","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","3","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_2_001","12.48","4","10","0","2","0"
"1","EN14511_2_001","12.61","5","10","0","2","0"
"1","EN14511_2_002","2.83","4","10","0","2","0"
"1","EN14511_2_002","4.33","5","10","0","2","0"
"1","EN14511_2_003","4.40","4","10","0","2","0"
"1","EN14511_2_003","2.91","5","10","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_002","59","4","3","0","2","0"
"1","EN12102_1_002","59","5","3","0","2","0"
"1","EN14825_001","193","4","3","0","2","0"
"1","EN14825_001","141","5","3","0","2","0"
"1","EN14825_002","12.30","4","3","0","2","0"
"1","EN14825_002","12.53","5","3","0","2","0"
"1","EN14825_003","4.89","4","3","0","2","0"
"1","EN14825_003","3.59","5","3","0","2","0"
"1","EN14825_004","-10","4","3","0","2","0"
"1","EN14825_004","-10","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","10.68","4","3","0","2","0"
"1","EN14825_008","11.15","5","3","0","2","0"
"1","EN14825_009","3.16","4","3","0","2","0"
"1","EN14825_009","2.21","5","3","0","2","0"
"1","EN14825_047","0.900","4","3","0","2","0"
"1","EN14825_047","0.900","5","3","0","2","0"
"1","EN14825_010","6.46","4","3","0","2","0"
"1","EN14825_010","6.73","5","3","0","2","0"
"1","EN14825_011","4.65","4","3","0","2","0"
"1","EN14825_011","3.47","5","3","0","2","0"
"1","EN14825_048","0.900","4","3","0","2","0"
"1","EN14825_048","0.900","5","3","0","2","0"
"1","EN14825_012","7.43","4","3","0","2","0"
"1","EN14825_012","7.24","5","3","0","2","0"
"1","EN14825_013","6.63","4","3","0","2","0"
"1","EN14825_013","4.82","5","3","0","2","0"
"1","EN14825_049","0.900","4","3","0","2","0"
"1","EN14825_049","0.900","5","3","0","2","0"
"1","EN14825_014","8.66","4","3","0","2","0"
"1","EN14825_014","8.46","5","3","0","2","0"
"1","EN14825_015","8.68","4","3","0","2","0"
"1","EN14825_015","6.41","5","3","0","2","0"
"1","EN14825_050","0.900","4","3","0","2","0"
"1","EN14825_050","0.900","5","3","0","2","0"
"1","EN14825_016","12.30","4","3","0","2","0"
"1","EN14825_016","12.53","5","3","0","2","0"
"1","EN14825_017","2.69","4","3","0","2","0"
"1","EN14825_017","2.02","5","3","0","2","0"
"1","EN14825_018","12.30","4","3","0","2","0"
"1","EN14825_018","12.53","5","3","0","2","0"
"1","EN14825_019","2.69","4","3","0","2","0"
"1","EN14825_019","2.02","5","3","0","2","0"
"1","EN14825_021","0.900","4","3","0","2","0"
"1","EN14825_021","0.900","5","3","0","2","0"
"1","EN14825_022","75","4","3","0","2","0"
"1","EN14825_022","75","5","3","0","2","0"
"1","EN14825_023","20","4","3","0","2","0"
"1","EN14825_023","20","5","3","0","2","0"
